    0.114708734191869971E+00   -0.478811928132322484E+00    0.232635770361222427E+03   -0.324643811177017927E+01    0.825252685510173123E+01    0.143455101346168959E+03    0.101880796973208754E+01    0.115788907691545906E+01    0.405833001586848638E+02   -0.726748618981338404E+04
    0.113362590560036627E+00   -0.501725637998359675E+00    0.234441571261645521E+03   -0.337990801648842787E+01    0.219728687467759585E+02    0.159585347440860545E+03    0.102562806908479986E+01    0.120167689958736212E+01    0.410994464738270793E+02   -0.726748568165423330E+04
    0.116808885053003866E+00   -0.467264999614142473E+00    0.230829892118014016E+03   -0.341924854122801358E+01    0.393043670920692563E+02    0.150189632097953364E+03    0.103407224245796692E+01    0.121460631169239086E+01    0.403665839065495362E+02   -0.726748367286355278E+04
    0.121155496376037106E+00   -0.455424775303656437E+00    0.222243994127916295E+03   -0.302830003034785067E+01    0.169767955582948460E+02    0.491598777069956583E+01    0.103398973115718906E+01    0.118170592226086302E+01    0.409857233470970996E+02   -0.726747847596637803E+04
    0.121155496376037106E+00   -0.455424775303656437E+00    0.222243994127916295E+03   -0.302830003034785067E+01    0.169767955582948460E+02    0.491598777069956583E+01    0.103398973115718906E+01    0.118170592226086302E+01    0.409857233470970996E+02   -0.726747847596637803E+04
    0.121577864990794898E+00   -0.445158004116534833E+00    0.223169222070996852E+03   -0.292553363143472556E+01    0.164426006364003179E+02    0.300002725756536659E+01    0.102325613531209481E+01    0.119343869873847019E+01    0.422357320265697425E+02   -0.726747141439687766E+04
    0.115471965538157736E+00   -0.479799441715093589E+00    0.232195684535854525E+03   -0.325049001412930272E+01    0.124513842678589022E+02    0.121682467748168236E+03    0.101857877995702473E+01    0.122136783234360302E+01    0.369415905354213123E+02   -0.726746580040495064E+04
    0.115471965538157736E+00   -0.479799441715093589E+00    0.232195684535854525E+03   -0.325049001412930272E+01    0.124513842678589022E+02    0.121682467748168236E+03    0.101857877995702473E+01    0.122136783234360302E+01    0.369415905354213123E+02   -0.726746580040495064E+04
    0.117915342151750979E+00   -0.467455233472535148E+00    0.228478144363298782E+03   -0.343003584231098158E+01    0.153604318928006691E+02    0.175101352896133392E+03    0.103506165380575665E+01    0.122355079058980287E+01    0.351476321843561692E+02   -0.726742488038864758E+04
    0.117915342151750979E+00   -0.467455233472535148E+00    0.228478144363298782E+03   -0.343003584231098158E+01    0.153604318928006691E+02    0.175101352896133392E+03    0.103506165380575665E+01    0.122355079058980287E+01    0.351476321843561692E+02   -0.726742488038864758E+04
    0.119431139290284344E+00   -0.464898010698934883E+00    0.225094635123955300E+03   -0.299775875682650117E+01    0.217737350002248391E+02    0.148066880620245115E+03    0.102572228331549131E+01    0.118664994935514390E+01    0.345682870940203628E+02   -0.726741911020162570E+04
    0.119431139290284344E+00   -0.464898010698934883E+00    0.225094635123955300E+03   -0.299775875682650117E+01    0.217737350002248391E+02    0.148066880620245115E+03    0.102572228331549131E+01    0.118664994935514390E+01    0.345682870940203628E+02   -0.726741911020162570E+04
    0.121043954324815003E+00   -0.455170614529690543E+00    0.222478806106880057E+03   -0.305404614280504472E+01    0.285579244089009130E+02    0.146750787797612588E+03    0.105400672490498359E+01    0.118723690006547411E+01    0.431877360184520214E+02   -0.726740396126511041E+04
    0.117376617806220357E+00   -0.465099953303262537E+00    0.229842226065006315E+03   -0.334149976353295752E+01    0.218864837727441248E+02    0.123412178461024240E+03    0.101782321856185720E+01    0.121850508813178759E+01    0.352937160832533152E+02   -0.726739970766484566E+04
    0.118320194561253353E+00   -0.466972668042934802E+00    0.225779912545766990E+03   -0.301654573649940527E+01    0.237777724783260025E+01    0.773104405777910415E+02    0.103719309782939906E+01    0.119737140546941712E+01    0.455812523681830939E+02   -0.726739294434743169E+04
    0.119035646008325849E+00   -0.460805144698012148E+00    0.224968755709933845E+03   -0.316006250008365352E+01    0.210202004645213627E+02    0.241427998551983869E+02    0.105597901551866702E+01    0.119054737933847266E+01    0.392410465575300478E+02   -0.726738073849917964E+04
    0.117580794630647578E+00   -0.463031110450386807E+00    0.229109325850935335E+03   -0.323028591036778456E+01    0.594378252965529974E+01    0.944253773080170618E+02    0.100636327202341214E+01    0.121200847859239591E+01    0.430977739026447892E+02   -0.726737732471993513E+04
    0.114875905577438611E+00   -0.487531320082933872E+00    0.231675689402205023E+03   -0.321408999233400738E+01    0.189147616105598715E+02    0.647225411320229824E+02    0.101763943012150415E+01    0.118628802656020516E+01    0.367049777093483982E+02   -0.726737578586823565E+04
    0.112715706893776496E+00   -0.497222480663153887E+00    0.236317496203502429E+03   -0.400592533541365192E+01    0.736098282959140615E+01    0.802842352796588443E+02    0.102853011115638093E+01    0.120141522833206205E+01    0.383221397944046913E+02   -0.726734225863869233E+04
    0.116370931376711839E+00   -0.479327722678680956E+00    0.229174506462907431E+03   -0.318342384998352124E+01    0.359761356884895918E+02    0.170041221658701346E+03    0.103383324450724801E+01    0.120316913891716704E+01    0.376443155716421174E+02   -0.726733101065399023E+04
    0.117280057967589890E+00   -0.466344935687409645E+00    0.228510772867119272E+03   -0.305524256594559995E+01    0.182180089478296061E+02    0.157772985077119152E+02    0.103241027051462142E+01    0.121227321065840377E+01    0.380167696450248016E+02   -0.726730609388338507E+04
    0.112081257088525801E+00   -0.508933307313392591E+00    0.235950502205670830E+03   -0.374162341998989056E+01    0.149843640629129649E+02    0.145809597246852690E+03    0.103064120454396635E+01    0.121421032436167731E+01    0.383263461322712047E+02   -0.726729940148459991E+04
    0.117048490992225973E+00   -0.467717347107219572E+00    0.231277603534987122E+03   -0.352099052302825699E+01    0.179149197975788610E+02    0.178615987472274469E+03    0.101560030642595400E+01    0.116950257215605458E+01    0.373815022625300060E+02   -0.726729701394424410E+04
    0.114841052384499695E+00   -0.482532835115625613E+00    0.231027510569318139E+03   -0.334636571023303153E+01    0.454443376949060038E+02    0.140150902763160701E+03    0.102404836306966018E+01    0.122024182385700786E+01    0.460030129106860812E+02   -0.726729628880065593E+04
    0.119001787942065285E+00   -0.467336173055353132E+00    0.225114328336039989E+03   -0.309242509827385970E+01    0.309145621466391987E+02    0.137984493206007869E+03    0.103743829693402878E+01    0.117240043182974429E+01    0.423898747234256064E+02   -0.726729323207881407E+04
    0.115184893479480258E+00   -0.477707936399730804E+00    0.231176853375680707E+03   -0.324060874863302351E+01    0.411174254261938827E+02    0.153126171412524087E+03    0.101421800450241961E+01    0.116330107481113987E+01    0.417320956967563319E+02   -0.726726651744018545E+04
    0.113162383838417563E+00   -0.497421210108287770E+00    0.234641686280573140E+03   -0.372294936419311329E+01    0.182409953290145417E+02    0.139766557116414731E+03    0.103571653632179261E+01    0.116325626113378999E+01    0.404664104278576389E+02   -0.726726642125982289E+04
    0.113162383838417563E+00   -0.497421210108287770E+00    0.234641686280573140E+03   -0.372294936419311329E+01    0.182409953290145417E+02    0.139766557116414731E+03    0.103571653632179261E+01    0.116325626113378999E+01    0.404664104278576389E+02   -0.726726642125982289E+04
    0.118882963214777648E+00   -0.458665373881045446E+00    0.226388976526264088E+03   -0.307419376092144070E+01    0.205112474428921416E+02    0.428084219051297339E+02    0.101284797845567853E+01    0.119026529894347788E+01    0.433674440514167259E+02   -0.726726349775116614E+04
    0.117403174285968179E+00   -0.466328408591864862E+00    0.228068365869721788E+03   -0.324169305343838010E+01    0.610493398510292806E+01    0.726646804716193628E+02    0.102655322690672501E+01    0.117678849208254599E+01    0.398230876237548443E+02   -0.726725717948652436E+04
    0.117098440543819377E+00   -0.480760297329531516E+00    0.226536453283206356E+03   -0.311831935929063109E+01    0.225253810624622623E+02    0.173783224003350682E+03    0.103553970873999823E+01    0.122175120170659102E+01    0.439437506725159110E+02   -0.726724791248307702E+04
    0.120305835002696565E+00   -0.452426485354635921E+00    0.225571860901868007E+03   -0.307495557872165914E+01    0.136260254102431784E+02    0.120090328829698194E+03    0.102973542484068958E+01    0.119353251478072231E+01    0.404151302754233299E+02   -0.726724156232345103E+04
    0.117985657681316081E+00   -0.474706336712295174E+00    0.228672898213776847E+03   -0.335561327718465918E+01    0.899236536330412761E+01    0.142598988809920542E+03    0.102330308090850708E+01    0.119596555451359166E+01    0.403732697928834057E+02   -0.726723642973720598E+04
    0.115916922651997600E+00   -0.487128755523898782E+00    0.229247899100485967E+03   -0.317528297867901843E+01    0.275028278182183925E+02    0.170226919213982768E+03    0.101291810290829565E+01    0.120189665686131519E+01    0.436062872546848297E+02   -0.726723428485501972E+04
    0.116823862190737232E+00   -0.467597663642345007E+00    0.229941003364907147E+03   -0.309847099149307725E+01    0.468085877276539630E+01    0.176366545915533891E+03    0.101653127638309848E+01    0.117560238663932948E+01    0.354234237237533591E+02   -0.726723060143258954E+04
    0.116109009115907880E+00   -0.477498634494256113E+00    0.231456294103856095E+03   -0.322741746437307109E+01    0.199000042894886207E+02    0.152093269941235121E+03    0.102172947238837208E+01    0.116842536020945609E+01    0.442260952842225237E+02   -0.726722311948203424E+04
    0.117741548037471333E+00   -0.468020347834058492E+00    0.229481124294767653E+03   -0.325604628959914733E+01    0.264416085059214758E+02    0.398369167670356390E+02    0.101737402507726005E+01    0.120444991772789578E+01    0.374199020956057140E+02   -0.726722031598402464E+04
    0.121680558171030212E+00   -0.454144866341585907E+00    0.222264397839550838E+03   -0.303352682959014697E+01    0.580314676629659587E+01    0.165000237229195250E+03    0.103277695839523176E+01    0.119758925698951102E+01    0.393488140768373142E+02   -0.726721494184268886E+04
    0.121680558171030212E+00   -0.454144866341585907E+00    0.222264397839550838E+03   -0.303352682959014697E+01    0.580314676629659587E+01    0.165000237229195250E+03    0.103277695839523176E+01    0.119758925698951102E+01    0.393488140768373142E+02   -0.726721494184268886E+04
    0.115803367610305172E+00   -0.477019032994968062E+00    0.230818422990831323E+03   -0.352925174434200351E+01    0.462667721139988117E+02    0.134707627592641586E+03    0.101463383778669947E+01    0.117994331774462946E+01    0.416503656256971908E+02   -0.726721193400824632E+04
    0.118621978171829665E+00   -0.473353988578305018E+00    0.224047631240060639E+03   -0.301339698227449215E+01    0.143958511285116924E+02    0.222674127941902267E+01    0.105150895554846358E+01    0.121627519996590028E+01    0.428756455756831087E+02   -0.726720361978159781E+04
    0.113166083513499327E+00   -0.501882938895029884E+00    0.234816971028412951E+03   -0.352643299376086183E+01    0.434780923084941584E+01    0.836259149608762300E+02    0.100737714537304468E+01    0.121625692483978476E+01    0.392487314485413705E+02   -0.726719123219973699E+04
    0.118543670569962706E+00   -0.470472416485312461E+00    0.226088288493371806E+03   -0.307248583105960948E+01    0.633789311972590426E+02    0.145301887309495584E+03    0.101923683588587988E+01    0.120677063735779244E+01    0.439592714711503021E+02   -0.726719117243965320E+04
    0.116501701716002021E+00   -0.469588798841695798E+00    0.230771426188963517E+03   -0.331080652126337993E+01    0.111322451942973757E+02    0.418412097336115281E+02    0.999195206376497724E+00    0.117349294663568315E+01    0.383004688756033076E+02   -0.726718538912685290E+04
    0.113191804776544322E+00   -0.491461355263799748E+00    0.236436746262638110E+03   -0.363548370046383029E+01    0.647862252937369831E+01    0.516930361511428629E+02    0.101441963551333103E+01    0.119773392259304168E+01    0.377281159503082719E+02   -0.726717687429530179E+04
    0.118446615497724700E+00   -0.465573101419361368E+00    0.224920333417669639E+03   -0.306373792601305617E+01    0.416165783457819956E+02    0.146242198392021606E+03    0.105696148089922026E+01    0.122999856263708418E+01    0.442786093785530994E+02   -0.726717545151692502E+04
    0.119331927184690420E+00   -0.451905262218311010E+00    0.226137250954421177E+03   -0.319146237172417768E+01    0.661709895601319786E+01    0.442574286449709859E+02    0.103367560086408949E+01    0.123332015290150609E+01    0.374447055619454403E+02   -0.726714955802466466E+04
    0.116491584276647256E+00   -0.483365374024806504E+00    0.228948204167720576E+03   -0.324334088231691098E+01    0.996412405356600495E+01    0.152637258791717841E+03    0.102737980110759253E+01    0.116707119210690302E+01    0.427722331316514186E+02   -0.726713954142905459E+04
    0.117633956717171514E+00   -0.466166709331394480E+00    0.228480743401381801E+03   -0.337810468077090231E+01    0.117377046617251968E+01    0.579729324311439882E+02    0.102863101804737944E+01    0.123382727774260381E+01    0.438896539059003885E+02   -0.726713630910242864E+04
    0.112223239218834786E+00   -0.504027608471308008E+00    0.234891577101036717E+03   -0.328195398464448784E+01    0.117783689777980634E+02    0.372582242278962923E+02    0.101731583236785439E+01    0.119179615211046785E+01    0.411928826680862272E+02   -0.726711391814752460E+04
    0.112223239218834786E+00   -0.504027608471308008E+00    0.234891577101036717E+03   -0.328195398464448784E+01    0.117783689777980634E+02    0.372582242278962923E+02    0.101731583236785439E+01    0.119179615211046785E+01    0.411928826680862272E+02   -0.726711391814752460E+04
    0.110581383286618956E+00   -0.511660419594990867E+00    0.238837050531571236E+03   -0.430390250178403733E+01    0.119077547263641534E+02    0.141226873029386553E+03    0.100718475118459949E+01    0.119783055155684148E+01    0.394753676937176010E+02   -0.726709454544971231E+04
    0.110581383286618956E+00   -0.511660419594990867E+00    0.238837050531571236E+03   -0.430390250178403733E+01    0.119077547263641534E+02    0.141226873029386553E+03    0.100718475118459949E+01    0.119783055155684148E+01    0.394753676937176010E+02   -0.726709454544971231E+04
    0.117183782275537329E+00   -0.478424898631737761E+00    0.226871856178661176E+03   -0.309923405250954298E+01    0.176343437152318963E+02    0.167184411004088815E+03    0.103577297022353831E+01    0.116754254794026346E+01    0.388589222815590674E+02   -0.726708375587788123E+04
    0.117183782275537329E+00   -0.478424898631737761E+00    0.226871856178661176E+03   -0.309923405250954298E+01    0.176343437152318963E+02    0.167184411004088815E+03    0.103577297022353831E+01    0.116754254794026346E+01    0.388589222815590674E+02   -0.726708375587788123E+04
    0.111198791617858936E+00   -0.507143729385135633E+00    0.236732896050315759E+03   -0.352409357068277407E+01    0.108265996273187159E+02    0.435234076673558068E+01    0.100739836511998582E+01    0.120027569972534476E+01    0.403995663228846311E+02   -0.726707243839134571E+04
    0.113037503250642948E+00   -0.499723282653333212E+00    0.234646774873722393E+03   -0.341562939673514743E+01    0.940905170220601939E+01    0.135699110910758378E+03    0.102940768158259721E+01    0.120431404565790956E+01    0.349603888245660812E+02   -0.726706467626352787E+04
    0.114768997950040696E+00   -0.489741742870226537E+00    0.232669240465055850E+03   -0.373796311603236164E+01    0.283826326210839603E+02    0.162691210512985748E+03    0.100696585749844214E+01    0.119727314881267977E+01    0.376387287096466352E+02   -0.726706121321911996E+04
    0.114559413859321030E+00   -0.490256168710404894E+00    0.234002393308174277E+03   -0.355277569015685568E+01    0.134612790097492265E+02    0.166080731992119098E+03    0.100224567703807743E+01    0.117078226046442313E+01    0.350368861423447839E+02   -0.726703078364646353E+04
    0.114559413859321030E+00   -0.490256168710404894E+00    0.234002393308174277E+03   -0.355277569015685568E+01    0.134612790097492265E+02    0.166080731992119098E+03    0.100224567703807743E+01    0.117078226046442313E+01    0.350368861423447839E+02   -0.726703078364646353E+04
    0.116426363198342014E+00   -0.478386995969653506E+00    0.229250042427275730E+03   -0.349480143099912333E+01    0.958994737035207656E+00    0.969269173970056670E+02    0.105463192589266885E+01    0.120360768248007322E+01    0.389260671588966929E+02   -0.726702539221526240E+04
    0.117207070533819596E+00   -0.469982698613596095E+00    0.227236604090417387E+03   -0.307226849426034576E+01    0.431504937070299643E+01    0.300473413230120450E+02    0.101689597913836782E+01    0.123916675353614147E+01    0.386819650518496445E+02   -0.726700865552982668E+04
    0.115576590317630179E+00   -0.479646904778927130E+00    0.232520534736142025E+03   -0.342440860752463117E+01    0.127140285877375288E+02    0.925711247979892988E+02    0.102008535021503488E+01    0.120237067026943478E+01    0.397021977462082276E+02   -0.726698215518172765E+04
    0.118037758374925417E+00   -0.466699421286350891E+00    0.225827819991823361E+03   -0.307961125205910147E+01    0.151871771926745573E+02    0.617733002001426801E+01    0.104402608344988668E+01    0.123917007739070817E+01    0.376651424103297501E+02   -0.726698168516489386E+04
    0.113068138309560431E+00   -0.500618679652209631E+00    0.233702768900186982E+03   -0.334078098984612737E+01    0.244633141480525858E+02    0.799413743408018096E+01    0.101228206912606078E+01    0.119342344007522350E+01    0.379827142908057738E+02   -0.726696418691099007E+04
    0.117774244377944981E+00   -0.475939522578977536E+00    0.228045407835443115E+03   -0.327855849245010278E+01    0.236633318835245010E+01    0.179288173738516122E+03    0.101675021266288712E+01    0.120952942949871378E+01    0.431261307650685595E+02   -0.726695790950148148E+04
    0.118098192999935916E+00   -0.473801064397552874E+00    0.227848095236593792E+03   -0.315342360449685311E+01    0.377185971990921987E+01    0.531185393847847376E+01    0.102254147750260360E+01    0.119093211108839392E+01    0.363919030622588480E+02   -0.726695697698601361E+04
    0.117078808889155811E+00   -0.464366879468094740E+00    0.230861257928709222E+03   -0.350391446090946346E+01    0.366620654196867690E+01    0.103634741260326052E+03    0.102616355623872346E+01    0.119080362158633624E+01    0.381040493150767006E+02   -0.726693739975514745E+04
    0.117078808889155811E+00   -0.464366879468094740E+00    0.230861257928709222E+03   -0.350391446090946346E+01    0.366620654196867690E+01    0.103634741260326052E+03    0.102616355623872346E+01    0.119080362158633624E+01    0.381040493150767006E+02   -0.726693739975514745E+04
    0.120243972532853294E+00   -0.445750997758177836E+00    0.224933491441173345E+03   -0.313324358611890563E+01    0.131570402637857864E+02    0.170178754578165638E+03    0.102413115254953624E+01    0.119082707264193743E+01    0.393374164878767303E+02   -0.726693285006114820E+04
    0.114753422810456987E+00   -0.494016101982973854E+00    0.232123276462276351E+03   -0.339428588786955521E+01    0.380190984115247872E+02    0.149416299976210809E+03    0.103901172441083745E+01    0.118533690601222785E+01    0.400847940594369589E+02   -0.726692403463957635E+04
    0.116401882427669245E+00   -0.478969139917773346E+00    0.229804272742495442E+03   -0.312568737500428018E+01    0.385730486105933945E+01    0.105738123914053944E+03    0.101178567970456101E+01    0.116657253334427713E+01    0.383153620544504108E+02   -0.726691438601137361E+04
    0.116075333614967094E+00   -0.473251087742459609E+00    0.230197061635877930E+03   -0.332448224065171694E+01    0.136896014163355542E+02    0.419084985994733614E+02    0.100287140195532376E+01    0.121235583064615771E+01    0.391245387440062515E+02   -0.726691065490972505E+04
    0.115036611696455557E+00   -0.487292202136539343E+00    0.232345336043245652E+03   -0.361870188178871466E+01    0.184369650661046869E+02    0.405915746778134405E+02    0.101586750762039824E+01    0.118339490453741991E+01    0.430996028133369720E+02   -0.726690907105707811E+04
    0.115036611696455557E+00   -0.487292202136539343E+00    0.232345336043245652E+03   -0.361870188178871466E+01    0.184369650661046869E+02    0.405915746778134405E+02    0.101586750762039824E+01    0.118339490453741991E+01    0.430996028133369720E+02   -0.726690907105707811E+04
    0.120297231871682328E+00   -0.448108917842513832E+00    0.224603457892894284E+03   -0.310963833191937145E+01    0.344627289082234967E+01    0.116211886347932634E+02    0.102948396968391398E+01    0.119406772323133170E+01    0.430379088883160534E+02   -0.726689155782572561E+04
    0.117204058012230508E+00   -0.469691698503032662E+00    0.227278391079605001E+03   -0.318859070377929621E+01    0.171636902669496934E+02    0.142080065508566747E+03    0.101561674400423696E+01    0.119393180003948274E+01    0.393730819661223492E+02   -0.726688906639645120E+04
    0.117204058012230508E+00   -0.469691698503032662E+00    0.227278391079605001E+03   -0.318859070377929621E+01    0.171636902669496934E+02    0.142080065508566747E+03    0.101561674400423696E+01    0.119393180003948274E+01    0.393730819661223492E+02   -0.726688906639645120E+04
    0.120621720857258447E+00   -0.447210323325982873E+00    0.223831168193156145E+03   -0.295543052283909979E+01    0.244192546445704401E+02    0.136207705758873345E+03    0.102654673497434135E+01    0.123335122820495569E+01    0.407449565728970171E+02   -0.726688678350829105E+04
    0.118113255916220378E+00   -0.469400651705458249E+00    0.225954411550229736E+03   -0.298096000613923895E+01    0.157079427751495206E+02    0.140726700824672179E+03    0.101956136300252420E+01    0.120311276181270488E+01    0.346713862031988924E+02   -0.726688659242086305E+04
    0.112211637412038351E+00   -0.498566113758837082E+00    0.237110749683631838E+03   -0.373648574926989152E+01    0.539526538738926078E+02    0.142192957078144218E+03    0.101217518823265418E+01    0.118655643173136527E+01    0.429171984808681444E+02   -0.726688413034250698E+04
    0.117605353123682810E+00   -0.470774138884767934E+00    0.226100776289676361E+03   -0.306865366604856016E+01    0.525790515094127464E+01    0.687104465400627333E+02    0.103556981897576206E+01    0.121185251385617532E+01    0.438644830153030441E+02   -0.726688105510829791E+04
    0.113957394622281591E+00   -0.489496199609052995E+00    0.233374983104305358E+03   -0.322859248211599237E+01    0.385475663109646050E+02    0.149508902127109081E+03    0.103181274780484911E+01    0.119109716188471926E+01    0.389961637868119553E+02   -0.726687639756457793E+04
    0.115700383264757123E+00   -0.480136401584410288E+00    0.231148426000243887E+03   -0.367009140938914591E+01    0.417072175606120688E+01    0.148728419308071096E+03    0.101268455302872873E+01    0.122368704791409266E+01    0.420781556699132082E+02   -0.726685430075438217E+04
    0.114100292762726943E+00   -0.487844178332503930E+00    0.234501774495861241E+03   -0.418435498953841378E+01    0.150700035107440531E+02    0.179299813043829374E+03    0.101985461412381540E+01    0.117480253182102845E+01    0.375351568870408272E+02   -0.726684013744595359E+04
    0.119828731466095156E+00   -0.456392162031725945E+00    0.223343532695551829E+03   -0.299086901596944355E+01    0.186379689962065207E+02    0.104691731689924392E+02    0.104923733022299226E+01    0.120248416071237907E+01    0.376347979952396159E+02   -0.726683584726207118E+04
    0.117014241880128378E+00   -0.473196973084696548E+00    0.229607661099250151E+03   -0.307934326315990203E+01    0.161291452108392548E+02    0.150480195310806693E+03    0.101254283019919722E+01    0.116330610160527037E+01    0.397285848696484365E+02   -0.726682331423484902E+04
    0.116609291227610143E+00   -0.470028683133431158E+00    0.231162205240905564E+03   -0.324866967437664478E+01    0.486926580303348757E+02    0.135981887431721390E+03    0.102319592186129871E+01    0.119611148812289425E+01    0.379829562618632153E+02   -0.726682140360931226E+04
    0.112525890871819481E+00   -0.496186270043963873E+00    0.235740095463458090E+03   -0.347038217002108240E+01    0.400335686936684141E+02    0.149253387416622445E+03    0.102744479438250380E+01    0.117868794944658939E+01    0.423311009708718657E+02   -0.726681938641092802E+04
    0.119179291550864180E+00   -0.461803855598524327E+00    0.224755811828651815E+03   -0.319863598332116528E+01    0.193344428859646662E+02    0.176119843589048486E+03    0.104836822723843559E+01    0.123109064515216637E+01    0.411888778957439996E+02   -0.726681769276879095E+04
    0.114845183582430663E+00   -0.483507425672277558E+00    0.232782515586181518E+03   -0.347888094067086229E+01    0.221732772111885161E+02    0.154106322659025778E+03    0.988258990325966424E+00    0.120154224639868668E+01    0.390100924268310507E+02   -0.726681749116953415E+04
    0.119040336296153029E+00   -0.452169761402253345E+00    0.226995176748403821E+03   -0.317408290149773586E+01    0.390760887184937733E+01    0.172123601018394595E+03    0.102954578951537057E+01    0.118132696308394847E+01    0.408310433783220574E+02   -0.726681509092228316E+04
    0.113369086443569272E+00   -0.496647504521404493E+00    0.233349186833305083E+03   -0.324110624293898741E+01    0.599953694666513027E+01    0.753185599406376411E+02    0.102669848726342328E+01    0.118558246108797261E+01    0.388112409494843220E+02   -0.726680934260296453E+04
    0.116813715741247284E+00   -0.477054407015512716E+00    0.230230629476922275E+03   -0.341493786345618977E+01    0.246037940759098045E+00    0.226421053118383249E+02    0.102981689764701101E+01    0.121850037327227634E+01    0.424977481414629423E+02   -0.726680129342473538E+04
    0.114600985129171620E+00   -0.489660950693548758E+00    0.234259846478620233E+03   -0.358279168506293022E+01    0.730334472068669172E+01    0.964591096540890192E+01    0.100341572283048719E+01    0.117728151484229393E+01    0.366152102052259636E+02   -0.726679841441187182E+04
    0.116802879417826813E+00   -0.471926458535990023E+00    0.228154635035290511E+03   -0.303729035083789212E+01    0.117038953948971916E+02    0.182452361396513218E+02    0.101374731624581171E+01    0.122075297616411693E+01    0.372661629303033237E+02   -0.726678785744735524E+04
    0.117572704997128755E+00   -0.473288051980349178E+00    0.228046996279267347E+03   -0.322614174079618099E+01    0.920818233254765950E+01    0.167538468407483492E+03    0.102618327904305362E+01    0.121434919564170407E+01    0.462243603185211924E+02   -0.726677065469597983E+04
    0.114025173302338453E+00   -0.487083703902012555E+00    0.233262430752824969E+03   -0.315902069209228209E+01    0.105818851033449057E+02    0.148883720236626658E+03    0.999167775478759346E+00    0.118858590409309040E+01    0.380165906113799608E+02   -0.726676656243209163E+04
    0.116584224813644777E+00   -0.480186683966668137E+00    0.228991767839233916E+03   -0.350485657347277435E+01    0.276436972678835566E+02    0.128171681531835134E+03    0.103506142970667026E+01    0.121308162456058044E+01    0.423294660734021662E+02   -0.726675886222456757E+04
    0.114533674119459625E+00   -0.491325755167451805E+00    0.232291506817583809E+03   -0.329725500966992957E+01    0.493609744957921919E+02    0.129162470489523230E+03    0.101986621473748551E+01    0.119610457499949607E+01    0.396769134369009464E+02   -0.726674957253554294E+04
    0.115424814131861397E+00   -0.485094536823300060E+00    0.231723754466234908E+03   -0.327808314928062794E+01    0.625826495650358439E+01    0.135957736651219250E+03    0.100805288857442599E+01    0.120087062558943103E+01    0.340631109579965994E+02   -0.726674712008420374E+04
    0.113557270236570473E+00   -0.488239734217545851E+00    0.234400770990561341E+03   -0.339061602055142108E+01    0.186918706914350032E+02    0.125569265362515750E+03    0.100744035369273233E+01    0.118643291624694314E+01    0.431012419604761092E+02   -0.726674687554382581E+04
    0.114431775438016262E+00   -0.488657866088154313E+00    0.232393575276533596E+03   -0.321569170365810075E+01    0.577392444678755723E+02    0.142421266908959524E+03    0.100293559299343893E+01    0.117960285568054046E+01    0.430064874876670089E+02   -0.726674448991519694E+04
    0.114367380118579914E+00   -0.490833793919516093E+00    0.232519579274742284E+03   -0.337863084721295692E+01    0.147237939260654347E+02    0.231507908364197910E+02    0.100182716227830637E+01    0.116464601792133537E+01    0.406574928715839974E+02   -0.726673911040395706E+04
    0.117831421007518977E+00   -0.474092942166770837E+00    0.225834342401011611E+03   -0.308902061367455349E+01    0.382754956264486967E+01    0.124260052639042186E+03    0.105343510018911135E+01    0.119849000257567129E+01    0.408279380535485998E+02   -0.726673734924617293E+04
    0.116137499067404323E+00   -0.478523208525096888E+00    0.230409626415436463E+03   -0.336204988489174106E+01    0.193761326728272536E+02    0.148781772409324702E+03    0.102368233353560845E+01    0.121433132390626275E+01    0.467397157445303861E+02   -0.726673336740352715E+04
    0.118509802587340729E+00   -0.461219016692571260E+00    0.227726158444343781E+03   -0.319797911137134383E+01    0.421900176536129212E+01    0.117270346148157003E+02    0.102205177155656202E+01    0.118324162926889764E+01    0.344670443799362616E+02   -0.726672735664817264E+04
    0.114500866818089284E+00   -0.481007614877821177E+00    0.233447767442225398E+03   -0.357856894748127674E+01    0.684946784889191651E+01    0.158074887749155639E+02    0.102827778810207926E+01    0.120967807367656000E+01    0.355482520833203139E+02   -0.726672731825702522E+04
    0.114500866818089284E+00   -0.481007614877821177E+00    0.233447767442225398E+03   -0.357856894748127674E+01    0.684946784889191651E+01    0.158074887749155639E+02    0.102827778810207926E+01    0.120967807367656000E+01    0.355482520833203139E+02   -0.726672731825702522E+04
    0.120858050167140477E+00   -0.456743934504545313E+00    0.222754331919349767E+03   -0.292417270693762310E+01    0.759669240935807810E+01    0.838029423212159585E+01    0.102449776946891680E+01    0.120067433032471049E+01    0.422029393394941366E+02   -0.726672551473443218E+04
    0.115987322188631711E+00   -0.482105851151297782E+00    0.230224034188273976E+03   -0.318358542959433599E+01    0.628504881808416638E+01    0.951795998436841018E+02    0.101793406907804007E+01    0.118346857017405238E+01    0.352834068900171189E+02   -0.726672239277082099E+04
    0.116846225847583765E+00   -0.468494525512621274E+00    0.228165134647019698E+03   -0.333016496909616011E+01    0.918802351563373954E+01    0.167158582087939521E+03    0.103109526870521195E+01    0.122529144005555546E+01    0.395162923775149437E+02   -0.726670914902427285E+04
