    0.107628178942246345E-01    0.370595712775751485E+00    0.901334591107663030E+01   -0.201038514452215056E+01    0.350183466530593748E+02    0.198047797519173976E+02    0.519023560612368655E+02   -0.206200959152918876E+05   -0.118939635054416222E+02    1
    0.489339897735014743E-04    0.506175278013685226E-01    0.409499458160784897E+02   -0.197431371404393641E+01    0.137682130043078104E+02    0.160236293027497908E+03    0.225981966036411535E+03   -0.206200711606384393E+05   -0.118964635054416341E+02    1
    0.133288215695800678E-02    0.142105457757676745E+00    0.498413549341782947E+01   -0.169800084428404818E+01    0.136798327246448110E+02    0.118332645353885681E+03    0.160065855237244449E+03   -0.206200567985041162E+05   -0.118989635054416087E+02    1
    0.940624061059054661E-03    0.286155763758622617E-01    0.868279464047416383E+01   -0.188648603956766747E+01    0.134736194070493944E+02    0.172204956522356071E+03    0.217095710270202062E+03   -0.206199373048429334E+05   -0.119014635054415905E+02    1
    0.121150037473229870E-02   -0.257092556329982069E+00    0.118634631878515435E+02   -0.199839597215828868E+01    0.139374752523697509E+02    0.260007910716842900E+02    0.283064746358688524E+02   -0.206198955303237562E+05   -0.119039635054416060E+02    1
    0.373568946745485907E-04   -0.504906048058415269E-01    0.521678991573310284E+02   -0.185392775914927621E+01    0.240896095516269604E+02    0.267867075875833693E+01    0.753815813059258204E+02   -0.206198821391399069E+05   -0.119064635054416019E+02    1
    0.182812044258234439E-02    0.131155232387968668E+00    0.778808454102104619E+01   -0.199296378970497523E+01    0.161377413309042268E+02    0.594470846439947138E+02    0.210192944468553321E+03   -0.206198774991980317E+05   -0.119089635054415997E+02    1
    0.145300852286242457E-04    0.219443525940184514E+00    0.177305178346278666E+03   -0.187246707343813368E+01    0.270392160286511078E+02    0.397412881629885817E+02    0.227082141640946951E+02   -0.206198605333823471E+05   -0.119114635054416027E+02    1
    0.122474558360057402E-03    0.255547171131474349E+00    0.384522591544147474E+02   -0.194744358571338694E+01    0.329796576475867766E+02    0.145460242972784442E+03    0.109560308675739478E+03   -0.206198393263155231E+05   -0.119139635054415916E+02    1
    0.339974635255098194E-03   -0.219622211345532226E+00    0.908704596916340002E+01   -0.198452161772618862E+01    0.189795886039733901E+02    0.134844850301742554E+03    0.266096059548854839E+03   -0.206198123622144158E+05   -0.119164635054415911E+02    1
    0.999529706220156225E-03    0.104799226124173750E+00    0.384801079327582940E+02   -0.218937269193887385E+01    0.300161282342704965E+02    0.450370455507517065E+02    0.103505525619385850E+02   -0.206197468792498585E+05   -0.119189635054416030E+02    1
    0.785693071781953605E-03   -0.606084439095979421E+00    0.569130397396329357E+01   -0.203616261951006283E+01    0.647949323310178897E+02    0.553396074556137449E+02    0.749278182673849074E+02   -0.206197174135609057E+05   -0.119214635054416025E+02    1
    0.125018952605841678E-01   -0.178480150264367088E+00    0.139543798844049260E+01   -0.198927864564700618E+01    0.176442229828859318E+02    0.100479308146252365E+03    0.240838109068819790E+03   -0.206196722946592345E+05   -0.119239635054416091E+02    1
    0.837908460467007895E-03   -0.686761633064096211E+00    0.232254650441593427E+02   -0.256975735466574262E+01    0.667223275150241619E+02    0.137982927176249376E+03    0.129179692690974175E+02   -0.206196123052428011E+05   -0.119264635054416193E+02    1
    0.119958932824290236E-04    0.175197017935602162E-02    0.170987374627813921E+03   -0.242472732940786706E+01    0.926891898087344828E+02    0.117287745058455499E+03    0.627060247818123813E+02   -0.206195735644622800E+05   -0.119289635054416028E+02    1
    0.296045637088219321E-01   -0.222892122494518202E+00    0.682167210494364351E+01   -0.245399241579431093E+01    0.352671997527446450E+02    0.128450611352437448E+03    0.231584126091228342E+02   -0.206195374241195022E+05   -0.119314635054416076E+02    1
    0.278684308853168318E-04    0.195181135081963386E+00    0.742579708571267076E+02   -0.188304161725654029E+01    0.722271845069579488E+01    0.858185855987176609E+02    0.147475583718923190E+03   -0.206194977588665352E+05   -0.119339635054416267E+02    1
    0.247757814679697922E-03   -0.224319487740529927E+00    0.462687033823905978E+02   -0.216732139539268376E+01    0.885457463993495075E+01    0.459356797428404633E+02    0.186545440627207455E+02   -0.206193793339448166E+05   -0.119364635054416315E+02    1
    0.203349733409271669E-04    0.711024159023984081E-01    0.370653331337434793E+02   -0.169597344849307574E+01    0.243356383099125679E+02    0.103580894113044664E+03    0.228948741494640274E+03   -0.206193757456319217E+05   -0.119389635054416079E+02    1
    0.135652915728457765E-03   -0.274650491748653081E+00    0.148642889609172588E+02   -0.195448030453286359E+01    0.602219519620093848E+02    0.108571420074385230E+03    0.187050104951986100E+03   -0.206193655382171637E+05   -0.119414635054415861E+02    1
    0.377618402539431925E-04   -0.250774439291752305E+00    0.181461028034472847E+02   -0.177530384764870997E+01    0.701738414138842046E+02    0.825688031674809224E+02    0.245363932466462643E+03   -0.206193113369339808E+05   -0.119439635054415838E+02    1
    0.750805120065067648E-04   -0.319054105252353337E+00    0.191484618232159079E+03   -0.211282337966107292E+01    0.861895607528187213E+01    0.505969266172073873E+02    0.223766482939595335E+01   -0.206193093714815586E+05   -0.119464635054416046E+02    1
    0.923069221451106037E-04   -0.242580975035347896E+00    0.159712033067334733E+02   -0.196618979497870683E+01    0.304698445785652865E+02    0.120747824102564735E+03    0.297224977740234010E+03   -0.206192494083107049E+05   -0.119489635054416041E+02    1
    0.333674375805583000E-02   -0.506624898820461467E+00    0.194346184719385562E+01   -0.202183289781323072E+01    0.211601914898616812E+02    0.446900233533919931E+02    0.108556317574161582E+03   -0.206191907237636369E+05   -0.119514635054415947E+02    1
    0.116579047835042916E-03   -0.243976997883116470E+00    0.100801647398293319E+02   -0.180648775610715484E+01    0.165697092026386130E+02    0.126497956130405527E+03    0.224419069474597961E+03   -0.206191281125005407E+05   -0.119539635054416209E+02    1
    0.215984792394031400E-01    0.251408293903289393E+00    0.238100562179198372E+01   -0.194335638885668893E+01    0.491326050734335240E+02    0.725577667514743325E+02    0.294888226072466921E+03   -0.206190518719070278E+05   -0.119564635054416168E+02    1
    0.657111162929715554E-03   -0.270774740857652463E+00    0.219591268110564553E+01   -0.156438603303110990E+01    0.494659913516178875E+02    0.943824053136230816E+02    0.250584581403612958E+03   -0.206190506247191734E+05   -0.119589635054416217E+02    1
    0.432970854146246843E-02    0.223958443169943122E+00    0.802894952416085594E+01   -0.198717488756572047E+01    0.331081714850910274E+02    0.113938336580622121E+03    0.120574627514940090E+03   -0.206190152426160239E+05   -0.119614635054416389E+02    1
    0.885725904708271807E-03    0.229039812946512156E+00    0.113755539927514597E+02   -0.167907367382320816E+01    0.728052588797218476E+02    0.122165094236350598E+03    0.657852926973945387E+02   -0.206188971523887994E+05   -0.119639635054416171E+02    1
    0.101589699319903525E-04    0.884062211718639190E-01    0.157943844636165977E+03   -0.210027886882076587E+01    0.273876999110550337E+02    0.389507833935733458E+02    0.554224352604046260E+02   -0.206187962513453385E+05   -0.119664635054416149E+02    1
    0.502556274083886044E-03    0.229775288661694221E+00    0.121158236881833901E+02   -0.190822114257589970E+01    0.305377147454920284E+02    0.119675861117461622E+03    0.275247707564100153E+03   -0.206185880587788197E+05   -0.119689635054416375E+02    1
    0.101257344073808417E-01    0.461307471631014487E-01    0.574197464744614994E+01   -0.191691208392932655E+01    0.644537894213604403E+02    0.862686836854931869E+02    0.507057465258994071E+02   -0.206185565329432065E+05   -0.119714635054416458E+02    1
    0.765874908714075497E-03   -0.724798821576970953E+00    0.160058663540140200E+01   -0.180659180720301182E+01    0.102808468128270061E+02    0.240641507529755572E+02    0.485912869090608694E+02   -0.206185217754509067E+05   -0.119739635054416222E+02    1
    0.332822959702887486E-01    0.345621349704406888E+00    0.235007567225598235E+01   -0.186573815289158729E+01    0.552962512911862802E+02    0.108500897296695015E+03    0.291588717356349548E+03   -0.206184318982009936E+05   -0.119764635054416146E+02    1
    0.985433727201436849E+00   -0.479066405710029508E+00    0.194758917680565768E+01   -0.280805027724330181E+01    0.703518615694534333E+02    0.776839467770777361E+02    0.188871423419390072E+01   -0.206184131021099383E+05   -0.119789635054416408E+02    1
    0.548969992861333468E-03    0.423130984106851071E+00    0.253824712131910601E+02   -0.180604433458141189E+01    0.823621283510713198E+02    0.869916152114675612E+02    0.533583555448911468E+02   -0.206183489969768561E+05   -0.119814635054416172E+02    1
    0.724458013097404463E-04    0.205267659324154472E+00    0.427102287695947851E+02   -0.196357701416461694E+01    0.141340073811657803E+02    0.101256217442377149E+03    0.148584711814860952E+03   -0.206183479029897680E+05   -0.119839635054416167E+02    1
    0.795451492830778436E-03   -0.286182117360650468E+00    0.836897114212178117E+01   -0.179388442506343515E+01    0.233284125621477045E+02    0.568208667533164160E+02    0.745175221929953864E+02   -0.206183461107368639E+05   -0.119864635054416215E+02    1
    0.213124713235718605E+00    0.200116695560335289E+00    0.782429146893251382E+01   -0.218682799230185720E+01    0.372324874271126518E+02    0.805936892519195993E+02    0.391004310075390604E+00   -0.206183348761857051E+05   -0.119889635054416122E+02    1
    0.312463054346042972E-04   -0.101013749067656500E+01    0.423061307647510265E+01   -0.189097244815330257E+01    0.466885481571308745E+02    0.732126651144878196E+02    0.218454977862301263E+03   -0.206182475139363050E+05   -0.119914635054416276E+02    1
    0.525527486826607351E-02    0.569213305847114936E+00    0.367594464356084805E+01   -0.158118417605058204E+01    0.954480164595418188E+02    0.272973595965795504E+02    0.271337444093010618E+03   -0.206181617113968568E+05   -0.119939635054416147E+02    1
    0.372549840511749082E-03    0.275217145785735529E-01    0.269090584512960582E+02   -0.196491115683856266E+01    0.826620430184460417E+02    0.731742268715533157E+02    0.623597434888352637E+02   -0.206181453742568774E+05   -0.119964635054415965E+02    1
    0.722531060312762378E-02   -0.550009046845774119E+00    0.467506352840430517E+00   -0.192017146756292378E+01    0.427592291574612560E+02    0.172992765086904910E+03    0.204691351519081053E+03   -0.206180265542600246E+05   -0.119989635054416173E+02    1
    0.133725413959814704E-04    0.330110925781805065E+00    0.173673815760113655E+03   -0.257800759688790038E+01    0.917564243936330826E+02    0.133294836245187781E+03    0.598800303800769527E+02   -0.206180060372186017E+05   -0.120014635054416416E+02    1
    0.165872450111293954E-03   -0.319254135612909107E+00    0.671620532927138125E+01   -0.179219104624601422E+01    0.749343683771247413E+02    0.871794314953095721E+02    0.221532091369132843E+03   -0.206179904285809680E+05   -0.120039635054416376E+02    1
    0.816919726058487200E-01    0.304408271410434084E+00    0.159902218191485401E+01   -0.194954322963997151E+01    0.191286656093994700E+00    0.117067958265025680E+03    0.274156884243801755E+03   -0.206179066089178632E+05   -0.120064635054416105E+02    1
    0.150328258283826230E-04    0.540020387934016854E+00    0.182377820847281555E+03   -0.337893070178512467E+01    0.773947233620058768E+02    0.438193073643955202E+02    0.630085454114344259E+02   -0.206178728842715864E+05   -0.120089635054415869E+02    1
    0.324162518648804217E-02   -0.350203753770655879E+00    0.127253742037474926E+01   -0.190076438221193689E+01    0.404927416905335704E+02    0.118063705390403157E+03    0.233493241468228575E+03   -0.206177079209875483E+05   -0.120114635054415793E+02    1
    0.380651580902023503E-03   -0.417596763858049891E+00    0.611012537247663889E+01   -0.186851869160727801E+01    0.203271038588842714E+02    0.172190684790395778E+02    0.107701291290029431E+03   -0.206176340551652065E+05   -0.120139635054416054E+02    1
    0.127952530631067593E-02   -0.519788531463335035E+00    0.301740571737097731E+02   -0.283298033725335108E+01    0.829396886079243245E+02    0.144445334298252050E+03    0.976019567753632344E+01   -0.206176192367096373E+05   -0.120164635054416120E+02    1
    0.795377297096658414E-01   -0.865586908517138875E-01    0.955667102934437729E+01   -0.313847093039174663E+01    0.919532142021927683E+02    0.123764579856358338E+03    0.211715407884069364E+02   -0.206175781141099651E+05   -0.120189635054416044E+02    1
    0.253664744056842902E-03    0.885458364552625943E+00    0.304190957143523057E+02   -0.176522430172483680E+01    0.266213925297937806E+02    0.139085599405225622E+03    0.208892352885032523E+03   -0.206175708797514235E+05   -0.120214635054416146E+02    1
    0.372106589420590032E-04    0.978825600569701026E-01    0.771589162890692677E+02   -0.197602597772753952E+01    0.257688888460034633E+02    0.510109338752826673E+02    0.843904274040719287E+02   -0.206175015308002403E+05   -0.120239635054416034E+02    1
    0.243355210791115495E-01    0.237194440261682127E-01    0.166997516853203223E+02   -0.307199371691695111E+01    0.970399459846648966E+02    0.111913581745617947E+03    0.198575495450879416E+02   -0.206173796583278272E+05   -0.120264635054416154E+02    1
    0.477754328315869276E-03    0.444372095319103544E+00    0.251461500164434497E+02   -0.190021687598185940E+01    0.717083318825476965E+02    0.383613934017995746E+02    0.942570666121941798E+02   -0.206173484894096946E+05   -0.120289635054416131E+02    1
    0.148647622314190158E-03   -0.717763723276030330E+00    0.140447282493376280E+01   -0.159373517105459284E+01    0.243866129766622244E+02    0.236183142592501625E+02    0.213415475553115101E+03   -0.206172854922811712E+05   -0.120314635054415913E+02    1
    0.442972890935265044E-03   -0.151403006427453662E+00    0.479104881305161179E+01   -0.172784004953985604E+01    0.860265452335406700E+01    0.133551233411788616E+03    0.195638535746822811E+03   -0.206172567567609985E+05   -0.120339635054415872E+02    1
    0.734102768058247142E-03    0.158979106932582714E+00    0.121133088408169929E+02   -0.193322697159623491E+01    0.134208501669197524E+02    0.165049895540454713E+03    0.179912967787754127E+03   -0.206171720226777361E+05   -0.120364635054415885E+02    1
    0.911412897796499559E-04    0.542201791169139691E+00    0.475176100666497945E+02   -0.193206860834365024E+01    0.208610416279472091E+02    0.120019109609240999E+03    0.175638604940401109E+03   -0.206171154563906603E+05   -0.120389635054416146E+02    1
    0.184253792486903508E-02   -0.685595240925690241E+00    0.144891731721691008E+01   -0.195896408168549163E+01    0.351913461187409879E+02    0.608530025384805384E+02    0.848355205342526943E+02   -0.206170195821111301E+05   -0.120414635054416213E+02    1
    0.294050629018991405E-02   -0.426956361554004626E+00    0.272582821768425205E+02   -0.322058906135135414E+01    0.404496155287846335E+02    0.610793625721698703E+02    0.164539773074522451E+02   -0.206169178389112130E+05   -0.120439635054416190E+02    1
    0.112539836538953133E-01   -0.530678498850910563E-01    0.179081650251956392E+01   -0.180196839658099717E+01    0.336936028580831604E+02    0.808535915849669067E+02    0.161735067015448635E+03   -0.206168694020358307E+05   -0.120464635054416132E+02    1
    0.511788870756269085E-02    0.152356564850808618E+00    0.440812760927536562E+01   -0.180924380957740460E+01    0.124514519315001397E+02    0.109466900882449892E+03    0.100945827382447632E+03   -0.206168333500391964E+05   -0.120489635054416180E+02    1
    0.293706781779583801E-03   -0.249370142463396505E+00    0.322818433882683786E+01   -0.168169641497745981E+01    0.322020635117948117E+02    0.913098271327515079E+02    0.280934448193756054E+03   -0.206168194991612836E+05   -0.120514635054416370E+02    1
    0.725774725287809948E-03    0.172807556292087938E+00    0.963004588970318132E+01   -0.177459014958784911E+01    0.703960996938339036E+02    0.724949118272197381E+02    0.256158233518158170E+03   -0.206168110967970351E+05   -0.120539635054416294E+02    1
    0.513377370984999666E-04    0.374307691064609871E+00    0.435752512375628456E+02   -0.179116301409215795E+01    0.653021248079304826E+02    0.892762029915225668E+02    0.167290698435272901E+03   -0.206167771587677962E+05   -0.120564635054416076E+02    1
    0.546414593157445636E-03   -0.485858702156188649E+00    0.854644524836727868E+02   -0.387082734291078845E+01    0.454903946582196852E+02    0.822063002477815701E+02    0.524686049008913913E+00   -0.206167738954689703E+05   -0.120589635054416071E+02    1
    0.272227418650221126E-04   -0.286760546181766440E+00    0.525368178585357199E+02   -0.196888928990042134E+01    0.248448204675518873E+02    0.363641247669066869E+01    0.132738346271543321E+03   -0.206167048134027209E+05   -0.120614635054416297E+02    1
    0.140035244881775087E-01    0.177355216814936600E+00    0.213369649293635781E+02   -0.277812992135264780E+01    0.743961277421923484E+02    0.117600053807431024E+03    0.171651961618244826E+02   -0.206166710518728469E+05   -0.120639635054416221E+02    1
    0.256254649476333110E-04    0.250027036168884498E+00    0.916485704927114426E+02   -0.168771138761585227E+01    0.515594995682502031E+02    0.823872302250546227E+02    0.971533570013248493E+02   -0.206166545382305485E+05   -0.120664635054415985E+02    1
    0.195663524737120563E-03    0.620386321444034161E-01    0.561034602583654447E+02   -0.188986852724113774E+01    0.621625992576228104E+01    0.118000145123326575E+03    0.337504539781065418E+02   -0.206166139088110540E+05   -0.120689635054415838E+02    1
    0.518349519409462989E-02   -0.559856291278753582E+00    0.980600343559121512E+00   -0.178001132622381819E+01    0.285014414397064968E+02    0.603228638105800528E+02    0.570420596168503451E+02   -0.206166108524721130E+05   -0.120714635054415904E+02    1
    0.108763157753513928E+01   -0.377591718562008960E+00    0.160721661699994445E+01   -0.272063845218817546E+01    0.860699912244028837E+02    0.620137857896651994E+02    0.145511878653799016E+02   -0.206165320772907471E+05   -0.120739635054415935E+02    1
    0.545068461568368710E-03   -0.614626685984454857E-01    0.980044602483370397E+01   -0.187816924863535295E+01    0.266166940178176112E+02    0.741057382818793116E+02    0.191668413256649984E+03   -0.206164734202273467E+05   -0.120764635054415947E+02    1
    0.203110052574577260E+01    0.281694074207652856E+00    0.301699565660751778E+01   -0.242466760074756849E+01    0.847099082393283993E+02    0.940677736911813724E+02    0.178362823229981124E+02   -0.206164494701764670E+05   -0.120789635054416227E+02    1
    0.497564818412330329E-01   -0.670925448760456677E+00    0.554938618094331204E+01   -0.335265276450191729E+01    0.789437782080873518E+02    0.458336846273895304E+02    0.289730738559842642E+02   -0.206163668874269097E+05   -0.120814635054416115E+02    1
    0.264187527302238423E-03   -0.985266419447773822E+00    0.506717122905832085E+01   -0.204401863141406892E+01    0.452309950144101407E+02    0.465913999713350506E+02    0.520305492309647732E+02   -0.206163666736091727E+05   -0.120839635054416004E+02    1
    0.106295206503946083E-02   -0.571783483611169596E-01    0.856804540961196714E+01   -0.192661376813873897E+01    0.278561494766261752E+02    0.117650185057698849E+03    0.122594815343654304E+03   -0.206163426988138563E+05   -0.120864635054416354E+02    1
    0.226561116940884322E-01   -0.561634953526536140E+00    0.775024105105493089E+01   -0.303177829079699501E+01    0.314920724045626699E+01    0.996434312735964340E+02    0.219278462841530697E+02   -0.206162486922599273E+05   -0.120889635054416420E+02    1
    0.588773761317876751E-04   -0.683339556422909722E-01    0.275794707804365125E+02   -0.186308511011477007E+01    0.638931957006872864E+02    0.174140246871383027E+03    0.248493430427364643E+03   -0.206162338523041763E+05   -0.120914635054416237E+02    1
    0.111158182033216564E-02   -0.162007039691091731E+00    0.430432481346903106E+01   -0.179704656298654331E+01    0.463244430739990634E+02    0.164281068313093073E+03    0.224399350080363888E+03   -0.206162006560196460E+05   -0.120939635054416090E+02    1
    0.412441327772640170E-04   -0.298732186010387146E+00    0.194420381945307774E+02   -0.176282087289924716E+01    0.690371752362917448E+02    0.617811101343333462E+02    0.185638266370840569E+03   -0.206161827252349867E+05   -0.120964635054415961E+02    1
    0.223032309639185699E-04   -0.944142855692606142E+00    0.119411594712441413E+02   -0.186094664613634730E+01    0.361745877536695630E+02    0.243516023514286566E+02    0.142095299139734408E+03   -0.206161491954191551E+05   -0.120989635054416009E+02    1
    0.326335992443822498E+01   -0.296751141357732562E+00    0.286342659274038480E+01   -0.339277072697498783E+01    0.788368516131240398E+02    0.546030294517525618E+02    0.367439314616649781E+02   -0.206161479000999752E+05   -0.121014635054416040E+02    1
    0.236015848748814025E-03   -0.913244159699843072E+00    0.795865636548968247E+00   -0.185132334651825570E+01    0.586058400480969794E+02    0.189441711825963850E+02    0.186984104708905647E+03   -0.206161434268691664E+05   -0.121039635054416070E+02    1
    0.880379955196050473E-01   -0.531426459924836947E+00    0.193414861031797569E+01   -0.222780449505060929E+01    0.306014376724331925E+02    0.133162431504037926E+03    0.160391480375530051E+02   -0.206161051184737371E+05   -0.121064635054416172E+02    1
    0.293015393090805660E-03    0.376078208864277619E+00    0.349255614962500758E+02   -0.182946795795640438E+01    0.160775298487733771E+02    0.847377313913778210E+02    0.500631221922020799E+02   -0.206159715775545774E+05   -0.121089635054416167E+02    1
    0.859412811311950353E-01   -0.418901637010052785E+00    0.161048418269774563E+01   -0.208823379187020741E+01    0.115298554006044274E+02    0.121771774457131627E+03    0.190648916756076758E+02   -0.206158968978852135E+05   -0.121114635054416393E+02    1
    0.120940922982327314E-04    0.773606989465326800E+00    0.188100983835281625E+03   -0.320699500422616346E+01    0.507841225425383058E+02    0.354878248785583352E+02    0.685605885881926014E+02   -0.206158288011339209E+05   -0.121139635054416530E+02    1
    0.330754480098151065E-02    0.495929884883438699E-01    0.368686066131896162E+01   -0.177406173244598775E+01    0.806705286470656802E+02    0.121999563553114598E+03    0.218925427349975422E+03   -0.206158073630317922E+05   -0.121164635054416365E+02    1
    0.430044750684863261E-03   -0.308870975138986037E+00    0.864345023302356275E+01   -0.190249596791604203E+01    0.544867362691655686E+02    0.735465589157377053E+02    0.117330954882866138E+03   -0.206157857984372495E+05   -0.121189635054416289E+02    1
    0.162727354123516171E-03   -0.766189929228264233E-01    0.146885535025553509E+03   -0.279148987587352559E+01    0.498579700367874139E+02    0.148689746270412542E+03    0.800179196942206516E+01   -0.206157778123792741E+05   -0.121214635054416391E+02    1
    0.250593878426615298E-01   -0.470956358609261327E+00    0.946840727110028091E+01   -0.301910983407154099E+01    0.865980150691462427E+02    0.861952601679223989E+02    0.206884375393711188E+02   -0.206157324255891399E+05   -0.121239635054416226E+02    1
    0.181769933631468236E-02   -0.233107227569656655E+00    0.539990403259378215E+01   -0.192519197876386738E+01    0.375572591440798220E+02    0.609004681928888090E+02    0.934697611181524195E+02   -0.206157287690479789E+05   -0.121264635054416239E+02    1
    0.270929808370372371E-03   -0.205662203089786944E+00    0.556173781329431272E+01   -0.178199448978496444E+01    0.687652738499613747E+02    0.142516541657584010E+02    0.292655318951164190E+03   -0.206156401197744308E+05   -0.121289635054416411E+02    1
    0.191518497685790676E-04   -0.800391581915489869E+00    0.512443344218189356E+01   -0.166609178621795295E+01    0.298841276879928941E+02    0.605323709601806712E+02    0.234913647508319627E+03   -0.206156175076609834E+05   -0.121314635054416442E+02    1
    0.269905731643229534E-03    0.276336991715802116E+00    0.131794446360478084E+02   -0.165431552698886120E+01    0.248262073547418218E+02    0.362227402742471005E+01    0.178754764159972694E+03   -0.206155861805900604E+05   -0.121339635054416437E+02    1
    0.166858378108588568E-04    0.339053377747559670E+00    0.833925068926696156E+02   -0.189172843604693619E+01    0.522597908652001308E+01    0.143064883069967550E+03    0.192110138662179793E+03   -0.206155707376835999E+05   -0.121364635054416272E+02    1
    0.132465755651979891E-02   -0.545097384047327771E+00    0.393301259284505633E+02   -0.372028677754876114E+01    0.472819105015212742E+02    0.944180174246542236E+02    0.454558139929055383E+01   -0.206155428330219438E+05   -0.121389635054416267E+02    1
    0.314452835984145515E-01   -0.860626969287247690E+00    0.513760478382901509E+00   -0.219007158630144261E+01    0.132875192036716712E+02    0.334488821550642967E+02    0.252332683504464583E+02   -0.206155301825119095E+05   -0.121414635054416173E+02    1
    0.121489050693882050E-03    0.762094412573772195E-01    0.239847766882972167E+02   -0.185830915833483612E+01    0.696477611630191120E+02    0.101946278091980744E+03    0.224303664940914672E+03   -0.206154851484806968E+05   -0.121439635054416275E+02    1
    0.146728987525063313E-02   -0.103555642931479452E+00    0.531591081254461795E+01   -0.184137421165829096E+01    0.660784843787872092E+02    0.136987745659168212E+03    0.171508401953199495E+03   -0.206154705876304251E+05   -0.121464635054416377E+02    1
    0.953295819656324855E-03   -0.377982025892444340E-01    0.569423654052392436E+01   -0.182537781855058245E+01    0.641762771187341343E+02    0.102693776093964658E+03    0.275821185665172834E+03   -0.206153800769251975E+05   -0.121489635054416052E+02    1
    0.282046228263347409E+00   -0.687795562235372748E+00    0.443155029485623420E+01   -0.435563183506967722E+01    0.715814276779618126E+02    0.224160008900656216E+02    0.144472673124743878E+02   -0.206152949298410895E+05   -0.121514635054416100E+02    1
    0.569562169407334860E-03   -0.936422157073951711E-01    0.463111663006255192E+01   -0.155115690052942257E+01    0.137820393590043402E+02    0.955833970783716893E+02    0.874153702385657567E+02   -0.206151376280915247E+05   -0.121539635054416379E+02    1
    0.505615835004341133E-04   -0.136467035381650226E+00    0.319461822817001888E+02   -0.185712374343825726E+01    0.202240708659260306E+02    0.102352216054211780E+03    0.197916525518377711E+03   -0.206149644300156760E+05   -0.121564635054416463E+02    1
    0.151158693808375476E-03   -0.696952886809980854E-01    0.290832965269004795E+02   -0.191164832428630027E+01    0.191990859770819036E+02    0.626269226470332612E+02    0.796624858781647447E+02   -0.206148825342704004E+05   -0.121589635054416263E+02    1
    0.453844200058573725E-03   -0.406684455941514422E+00    0.313749120477915344E+01   -0.166556758321814868E+01    0.625557702934237625E+02    0.663968021282205996E+02    0.178984537414535907E+03   -0.206148265483382456E+05   -0.121614635054415938E+02    1
    0.452846937233681912E+00    0.352545762685275987E+00    0.574382094501297225E+01   -0.245084789643678258E+01    0.565613902548021414E+02    0.606934472085718539E+02    0.178503975923173464E+02   -0.206148044142524559E+05   -0.121639635054416129E+02    1
    0.166981587772345951E-02    0.535312759858295628E+00    0.183565532888594412E+02   -0.183658918887910039E+01    0.204657717108875303E+02    0.862387495251729632E+02    0.604296101212815699E+02   -0.206147537132944490E+05   -0.121664635054416124E+02    1
    0.313067713114947372E-04   -0.142853653670759362E+00    0.298583330719382189E+02   -0.185000418217560947E+01    0.432375445576696080E+02    0.154591237773866368E+03    0.294707163987513525E+03   -0.206147374041500443E+05   -0.121689635054415835E+02    1
    0.166260653019443021E-04    0.262833419272357427E+00    0.158146681028776442E+03   -0.205742031980554296E+01    0.726290673001518030E+02    0.336553976836104596E+02    0.513903438674617519E+02   -0.206146970631162949E+05   -0.121714635054416078E+02    1
    0.197767764124963455E-01   -0.293979321428029239E+00    0.224204012710769653E+02   -0.314926892660282576E+01    0.822433729635405228E+02    0.504856880841052771E+02    0.144425685868339215E+02   -0.206145744351980065E+05   -0.121739635054416304E+02    1
    0.197855713349643416E-03   -0.469899078511325230E+00    0.843101256726839665E+01   -0.189187145170610371E+01    0.453988782733193545E+02    0.130691982152611985E+03    0.152245211508901832E+03   -0.206145246665372797E+05   -0.121764635054416139E+02    1
    0.144060429208135155E-04   -0.121707784849245337E+01    0.190120603937372096E+03   -0.316012870902645915E+01    0.248955271303460144E+02    0.522947336659118633E+02    0.198022306325753092E+02   -0.206144964265533090E+05   -0.121789635054416117E+02    1
    0.207286132682521105E-03   -0.822234067356830245E+00    0.124463427198441368E+01   -0.177514857893978473E+01    0.157845121769386498E+02    0.578765347544728002E+02    0.225637549127164903E+03   -0.206144479613466792E+05   -0.121814635054416200E+02    1
    0.357809858644041992E-03   -0.682694050584309986E+00    0.786128281256950316E+02   -0.318293960988529312E+01    0.188411052378644861E+02    0.105436063362433941E+03    0.617604209364352030E+01   -0.206144331388499122E+05   -0.121839635054416231E+02    1
    0.117253700663866367E+00    0.167917963031320450E-01    0.939760916642086919E+01   -0.304219309675601046E+01    0.771657972952745865E+02    0.593786978778367853E+02    0.197530027637507821E+02   -0.206144217934350236E+05   -0.121864635054416048E+02    1
    0.217929748442550808E-04    0.193410469520285733E+00    0.550385768699366125E+02   -0.186713989436706385E+01    0.628691835414186500E+02    0.159814227308477598E+03    0.254462054627528460E+03   -0.206144024370175721E+05   -0.121889635054415848E+02    1
    0.176726542777235079E-04    0.765346144262000760E-01    0.106556851751350621E+03   -0.191907963984934415E+01    0.188297521707207487E+02    0.224037751094584126E+01    0.702324377292050883E+02   -0.206143870980204592E+05   -0.121914635054416109E+02    1
    0.121168787101822556E-02   -0.231478840292484861E+00    0.341301402837263907E+02   -0.247215755179976071E+01    0.145233050842032352E+02    0.161827913035547027E+03    0.944800248498078865E+01   -0.206143370223942511E+05   -0.121939635054416140E+02    1
    0.264594072727310850E-01   -0.219495293871120545E+00    0.162307281129960117E+02   -0.312793343692714920E+01    0.799973311130985536E+02    0.987854996395100642E+02    0.197435252972919919E+02   -0.206142099547437901E+05   -0.121964635054416028E+02    1
