    0.195195803707627125E+00   -0.972402791057585425E+00    0.982658371631795148E+03   -0.351669079086936653E+01    0.115819182123362570E+02    0.954678465340650462E+02    0.138441903847672805E+02   -0.434215430890761490E+04   -0.248639635054418200E+02    1
    0.198163188473229390E+00   -0.979639174921627776E+00    0.892857813585800614E+03   -0.331452572154180558E+01    0.990651306369868081E+02    0.947220760418967416E+02    0.136966808665082986E+02   -0.434212501251459889E+04   -0.248664635054418213E+02    1
    0.207707442818627186E+00   -0.936109706149369503E+00    0.808789915757311519E+03   -0.310933926363690372E+01    0.518738633765164181E+02    0.611324932312944966E+02    0.155402783953992429E+02   -0.434205164689821959E+04   -0.248689635054418154E+02    1
    0.205076376361113449E+00   -0.946715088729433552E+00    0.828732924193861436E+03   -0.332502736434486623E+01    0.657495174513945528E+02    0.155856379553532435E+03    0.125679250624016667E+02   -0.434200190888044926E+04   -0.248714635054418238E+02    1
    0.202282749294692005E+00   -0.940515039400529940E+00    0.847354052641330782E+03   -0.294808741583972855E+01    0.770006225672999101E+01    0.268548281311689969E+02    0.150518663392048033E+02   -0.434193773552677794E+04   -0.248739635054418216E+02    1
    0.197942714046169477E+00   -0.967176135966247408E+00    0.920642262546580923E+03   -0.296109066536798871E+01    0.785777127874227119E+02    0.115973396892235044E+03    0.129137368382992435E+02   -0.434190351788339558E+04   -0.248764635054418264E+02    1
    0.197408783885059474E+00   -0.966438453034420997E+00    0.904191584683782366E+03   -0.298322142331326345E+01    0.574297887056677254E+02    0.966471818174637463E+02    0.134219516745658254E+02   -0.434173491013674629E+04   -0.248789635054418277E+02    1
    0.204838873470949812E+00   -0.936889907655925391E+00    0.852248791285713082E+03   -0.310417755468262779E+01    0.336937902505121230E+02    0.934681234618765870E+02    0.139216402169963622E+02   -0.434166790739573662E+04   -0.248814635054418147E+02    1
    0.195699905349116327E+00   -0.989365252246864779E+00    0.984796564261892513E+03   -0.304445725408048906E+01    0.355790929784869236E+01    0.963496007163795838E+02    0.150026517352660509E+02   -0.434165482383256858E+04   -0.248839635054418231E+02    1
    0.200861571685286677E+00   -0.963881881580029409E+00    0.848951461710251465E+03   -0.357216485236236991E+01    0.345926320695647149E+02    0.101617497026911209E+03    0.134520405576268285E+02   -0.434152251220912331E+04   -0.248864635054418173E+02    1
    0.200138878072215531E+00   -0.984622296015798426E+00    0.914141093102693503E+03   -0.305822323994413603E+01    0.740921464822666138E+02    0.154048668663674135E+03    0.165617416535062318E+02   -0.434142253257725770E+04   -0.248889635054418044E+02    1
    0.200773097070416434E+00   -0.960158592655553145E+00    0.896548360924788426E+03   -0.344877008006079411E+01    0.893385542169495181E+02    0.110224236916627788E+03    0.199496308029094891E+02   -0.434134983598608687E+04   -0.248914635054418127E+02    1
    0.197956189306140284E+00   -0.963619210599420128E+00    0.948373102323966009E+03   -0.323557476500825514E+01    0.556819460520677580E+02    0.158476648011424714E+03    0.146765067376192597E+02   -0.434127189972235283E+04   -0.248939635054418211E+02    1
    0.203824819751231290E+00   -0.944677387058005857E+00    0.822664865142384201E+03   -0.349668591335715462E+01    0.324969133265160579E+02    0.987368500345390885E+02    0.133012464840779412E+02   -0.434125026158029868E+04   -0.248964635054418082E+02    1
    0.197963614141956346E+00   -0.963786203745298220E+00    0.946492303265212172E+03   -0.343052074718767042E+01    0.649664558506330891E+01    0.100157006548057595E+03    0.183699749791344935E+02   -0.434122063972071373E+04   -0.248989635054418130E+02    1
    0.197549894116011732E+00   -0.967592513002063948E+00    0.956251644137410835E+03   -0.363072463254332778E+01    0.930002636572055366E+02    0.138035120971514402E+03    0.171435200981947595E+02   -0.434116330286999255E+04   -0.249014635054418214E+02    1
    0.199133482933081779E+00   -0.982346650672007105E+00    0.973462963532996241E+03   -0.360340510463544250E+01    0.657761262130417546E+01    0.139465459723377592E+03    0.131580866954044442E+02   -0.434108297217615200E+04   -0.249039635054418120E+02    1
    0.200598235294626531E+00   -0.989855370229067555E+00    0.906292146054403929E+03   -0.328031199701106679E+01    0.306521915861856726E+02    0.107798850750568306E+03    0.172804901845958057E+02   -0.434099245155715744E+04   -0.249064635054418133E+02    1
    0.196318257297960708E+00   -0.974529748573640164E+00    0.965137517843892624E+03   -0.401465874443231030E+01    0.508493522268707210E+02    0.583041745470967712E+02    0.188572269906304015E+02   -0.434087309867540353E+04   -0.249089635054418217E+02    1
    0.199688427284853393E+00   -0.983358268715053718E+00    0.886336614332784166E+03   -0.329753753589306253E+01    0.228663403232426923E+02    0.430476185224461645E+02    0.179473556346645680E+02   -0.434086023469868906E+04   -0.249114635054418159E+02    1
    0.202795191536437491E+00   -0.957343304169496534E+00    0.842306113119906058E+03   -0.293673409192952084E+01    0.520568263312158166E+02    0.820922123404561574E+02    0.184526509146500857E+02   -0.434078858291473261E+04   -0.249139635054418171E+02    1
    0.200222022968661512E+00   -0.970434839349039180E+00    0.858424786526707749E+03   -0.363510486630424579E+01    0.891588412824308740E+01    0.941925531735764281E+02    0.173368285393788888E+02   -0.434055791313169721E+04   -0.249164635054418220E+02    1
    0.201260570927246779E+00   -0.952388851058722397E+00    0.840739112759994669E+03   -0.296685996447706302E+01    0.359545402232260614E+02    0.144745754132661943E+03    0.146328279170790356E+02   -0.434047180304791891E+04   -0.249189635054418197E+02    1
    0.203578978664440052E+00   -0.953130525008991425E+00    0.865226726657290556E+03   -0.382784993261296469E+01    0.894401122795893286E+02    0.877243932140082592E+02    0.191565639594429591E+02   -0.434030944201108468E+04   -0.249214635054418210E+02    1
    0.205339827295315497E+00   -0.947238950384325484E+00    0.832102680983604046E+03   -0.283749418995830549E+01    0.168410820474581300E+02    0.578867530149702532E+02    0.129571526607708396E+02   -0.434017736573521051E+04   -0.249239635054418223E+02    1
    0.204740442956683366E+00   -0.957088350939443000E+00    0.833418094422445051E+03   -0.294929283412258814E+01    0.313245104405973773E+01    0.860995612185146229E+02    0.184864013249091919E+02   -0.433999259474950304E+04   -0.249264635054418164E+02    1
    0.196930396793341539E+00   -0.989425642835171981E+00    0.921838398907809392E+03   -0.345170511899324950E+01    0.539840453902131472E+02    0.326686435003044906E+02    0.136294605215387374E+02   -0.433994228742722680E+04   -0.249289635054417964E+02    1
    0.195799838531051040E+00   -0.985985962940491456E+00    0.953133757798742863E+03   -0.298437744432289698E+01    0.265231977098007405E+02    0.127136931232383844E+03    0.135455970380185402E+02   -0.433969001516282333E+04   -0.249314635054418190E+02    1
    0.200662549355345388E+00   -0.964909046481777111E+00    0.894648428088772789E+03   -0.284555832665386887E+01    0.304838364434817244E+02    0.160880374080376981E+03    0.181432525123761579E+02   -0.433967611141707403E+04   -0.249339635054418274E+02    1
    0.202158450309252419E+00   -0.949385915505198685E+00    0.895974228074070879E+03   -0.416544694018051054E+01    0.838791326979534801E+01    0.633682553894277873E+02    0.180344587928697209E+02   -0.433959517169032461E+04   -0.249364635054418109E+02    1
    0.202330411367616397E+00   -0.960888191051338270E+00    0.908513267259142935E+03   -0.344659029408002349E+01    0.826668824615313014E+02    0.447107510773668508E+02    0.169589079877102336E+02   -0.433915794333230042E+04   -0.249389635054418015E+02    1
    0.204067533647089183E+00   -0.947472252272382409E+00    0.822880718243222532E+03   -0.399395860948822845E+01    0.123996301449720168E+02    0.189036023181097192E+02    0.140664025110552817E+02   -0.433909768324268316E+04   -0.249414635054418135E+02    1
    0.197556257714590983E+00   -0.975856922224983547E+00    0.910077316840838762E+03   -0.319459568791594206E+01    0.486835309276578130E+02    0.527261895668998761E+02    0.120757391684170940E+02   -0.433904570553666599E+04   -0.249439635054418183E+02    1
    0.198041716321292388E+00   -0.980597408357501532E+00    0.957891959915289249E+03   -0.331666746748481822E+01    0.927161576937866556E+02    0.731814363719044252E+02    0.124601549657429196E+02   -0.433899985383457079E+04   -0.249464635054418125E+02    1
    0.198764324643933316E+00   -0.977789391475189174E+00    0.953188850538628117E+03   -0.334109374899328149E+01    0.184918344456862762E+02    0.152092331966129478E+03    0.116001896487272322E+02   -0.433896565759341320E+04   -0.249489635054418173E+02    1
    0.202345928411721165E+00   -0.975987072151368817E+00    0.903860725809002474E+03   -0.345948431699452463E+01    0.705069002238521847E+02    0.718400842960500512E+02    0.183931729629127361E+02   -0.433885423873460240E+04   -0.249514635054418257E+02    1
    0.194932919284413031E+00   -0.992377584682766267E+00    0.978652126114710654E+03   -0.382267339390416083E+01    0.474845094146290450E+02    0.945590017897955022E+02    0.191526680329164449E+02   -0.433875218950328144E+04   -0.249539635054418198E+02    1
    0.207503673688466145E+00   -0.942944598962889957E+00    0.835119193381638638E+03   -0.361099958485305006E+01    0.232551241243696838E+01    0.102569780317932143E+03    0.131131155455431259E+02   -0.433875123703154168E+04   -0.249564635054417963E+02    1
    0.203519322025117855E+00   -0.959784800969372576E+00    0.839692075376766411E+03   -0.402168039888534867E+01    0.312922059133484396E+02    0.111690202400413909E+02    0.160639650104541687E+02   -0.433874150030709006E+04   -0.249589635054417975E+02    1
    0.205483908469927090E+00   -0.950169782122268547E+00    0.823690561213261390E+03   -0.350327678058530623E+01    0.899258543141628195E+02    0.941542561725553071E+02    0.130745496612579046E+02   -0.433873708154522319E+04   -0.249614635054418166E+02    1
    0.194764593148097964E+00   -0.986679995743350302E+00    0.951380901946962581E+03   -0.331640026465274573E+01    0.263839592562157428E+02    0.162972321317223177E+02    0.139051556999782733E+02   -0.433858300410685297E+04   -0.249639635054418285E+02    1
    0.200262303685214554E+00   -0.950705581786031040E+00    0.900601803391217459E+03   -0.329179790910145664E+01    0.127677018589576310E+02    0.175154468406778278E+03    0.182016045002982736E+02   -0.433841805635870787E+04   -0.249664635054418156E+02    1
    0.197813229178541466E+00   -0.994087758524855536E+00    0.941699589331191419E+03   -0.402179486785174056E+01    0.889169334917570211E+02    0.967733393763196403E+02    0.179250809286424406E+02   -0.433836056425098559E+04   -0.249689635054418133E+02    1
    0.199768094790921363E+00   -0.978711879387544670E+00    0.871123728054362687E+03   -0.308373774544472257E+01    0.925771010336470690E+00    0.363930719863104528E+02    0.145373329853329949E+02   -0.433824400531064657E+04   -0.249714635054418146E+02    1
    0.199752602983929495E+00   -0.986809806502958908E+00    0.923958413726688377E+03   -0.302068811183584485E+01    0.523108328267220912E+02    0.120527435468283741E+03    0.133185506621193746E+02   -0.433820541497461909E+04   -0.249739635054418052E+02    1
    0.198412317483862399E+00   -0.981154067878943881E+00    0.895001118433829106E+03   -0.316918688791127856E+01    0.951678749886566777E+02    0.132778155323002295E+03    0.166065049811986682E+02   -0.433820360293873728E+04   -0.249764635054417994E+02    1
    0.202149305417140601E+00   -0.975977596790303270E+00    0.855359835594409333E+03   -0.329745904159814796E+01    0.409444172207805224E+02    0.685177540767949722E+02    0.162218018750713711E+02   -0.433819236097651446E+04   -0.249789635054418149E+02    1
    0.201027326342674895E+00   -0.966480957764964455E+00    0.859765773407555344E+03   -0.283295014024367120E+01    0.675790695239282400E+02    0.874734056164597433E+02    0.144946242199998263E+02   -0.433802108548170418E+04   -0.249814635054418375E+02    1
    0.196286390424202206E+00   -0.981298907878812576E+00    0.940485455621833125E+03   -0.417219685444298261E+01    0.304924456448462564E+02    0.306459063935128384E+02    0.194965981861699724E+02   -0.433800639264616530E+04   -0.249839635054418352E+02    1
    0.206357883878235532E+00   -0.940220342739497950E+00    0.817104053444900615E+03   -0.289723924087219853E+01    0.632961948169480593E+02    0.792974206246167199E+02    0.150707288793248289E+02   -0.433796727470041697E+04   -0.249864635054418258E+02    1
    0.202830830470340978E+00   -0.953176012199660416E+00    0.848813137303704252E+03   -0.281168899751247148E+01    0.202512497750705762E+02    0.121742565708268359E+03    0.177058930384080284E+02   -0.433793009774688471E+04   -0.249889635054418093E+02    1
    0.202689587591249387E+00   -0.949154378096996210E+00    0.837120044130256133E+03   -0.392740036667685910E+01    0.311726306659985397E+02    0.789927125362902132E+02    0.131605410248348083E+02   -0.433791307161768782E+04   -0.249914635054418142E+02    1
    0.202570817749008564E+00   -0.981789005757908839E+00    0.917704415024397576E+03   -0.346567272482954802E+01    0.324042375825814721E+01    0.143463701157142168E+03    0.162373451569477254E+02   -0.433791099107510308E+04   -0.249939635054418332E+02    1
    0.206292021215253502E+00   -0.940853560044965231E+00    0.828063501466457865E+03   -0.310874847632822604E+01    0.757565506454831876E+02    0.566320311316532781E+02    0.161577138197206054E+02   -0.433773617953846951E+04   -0.249964635054418380E+02    1
    0.204147083561308312E+00   -0.948729733336560077E+00    0.880949655243569168E+03   -0.325139089899644107E+01    0.708344985318282738E+02    0.873684791294406438E+02    0.133447427935430536E+02   -0.433772803125688097E+04   -0.249989635054418144E+02    1
    0.201784583490056096E+00   -0.948172516378054331E+00    0.838588151629029085E+03   -0.296705433204901503E+01    0.438206359823257827E+02    0.138702098874745190E+03    0.154088244325889860E+02   -0.433755617009410707E+04   -0.250014635054418193E+02    1
    0.195926583188535564E+00   -0.994918419993420677E+00    0.983333488064618450E+03   -0.346531239257150281E+01    0.945902487732755333E+02    0.114031358968235054E+03    0.134620797480073797E+02   -0.433747636613492796E+04   -0.250039635054418170E+02    1
    0.200036764922741223E+00   -0.957030233096133998E+00    0.861334168680988682E+03   -0.338761804608339823E+01    0.537583171204748993E+02    0.845267746736600571E+02    0.180390191222765175E+02   -0.433741483305145903E+04   -0.250064635054418041E+02    1
    0.199551246620383177E+00   -0.983409500620014976E+00    0.927120242606978422E+03   -0.297313544289936971E+01    0.203908430720839107E+02    0.632577741752030462E+02    0.129939092496770723E+02   -0.433735063897491727E+04   -0.250089635054418089E+02    1
    0.206899830428076192E+00   -0.942339224099733919E+00    0.815185363863527527E+03   -0.351270088649578760E+01    0.631361747862664586E+02    0.659700250079123691E+02    0.138411177499762417E+02   -0.433728781564376550E+04   -0.250114635054418173E+02    1
    0.199855811763660796E+00   -0.987959955270871326E+00    0.913404520725723046E+03   -0.350138047769148431E+01    0.181744737385385235E+02    0.131995102483929372E+03    0.188738080593431548E+02   -0.433724516142122138E+04   -0.250139635054418079E+02    1
    0.205654336116707970E+00   -0.956777212646448660E+00    0.860156199147298139E+03   -0.373267384801357505E+01    0.623181849629384743E+02    0.982054375818745484E+02    0.122273186032216170E+02   -0.433707153602415292E+04   -0.250164635054418163E+02    1
    0.202207512943070045E+00   -0.961293959010779853E+00    0.840308690073823186E+03   -0.372831933705120200E+01    0.455597252241324568E+02    0.103236181163869801E+03    0.135351741618522610E+02   -0.433698514253595295E+04   -0.250189635054418282E+02    1
    0.202300654494428217E+00   -0.966726281655411634E+00    0.887419527900633511E+03   -0.306618640883546822E+01    0.794746518875554813E+02    0.855471822641928412E+02    0.189090283440486608E+02   -0.433698283468717727E+04   -0.250214635054418117E+02    1
    0.198021712250627868E+00   -0.976781954256773943E+00    0.908662925393102455E+03   -0.299674499116236603E+01    0.960635552969040276E+02    0.509874148218355856E+02    0.144245264737068677E+02   -0.433697519982400263E+04   -0.250239635054418237E+02    1
    0.195952273200053206E+00   -0.100028271687670745E+01    0.953453643609811820E+03   -0.375435262233694900E+01    0.106593439714414711E+02    0.921229204789118086E+02    0.152990342811530358E+02   -0.433695041796660462E+04   -0.250264635054418250E+02    1
    0.201424519206801961E+00   -0.954951640272784896E+00    0.848006582937552707E+03   -0.382832834084710738E+01    0.583755597686722467E+02    0.458872479473593415E+02    0.164505634509368619E+02   -0.433694784986818559E+04   -0.250289635054418227E+02    1
    0.197830920323262577E+00   -0.975244526041854076E+00    0.937487282969980242E+03   -0.336829411132698509E+01    0.742975046244398811E+02    0.177837424351905611E+03    0.138908926090158698E+02   -0.433693391050697028E+04   -0.250314635054418169E+02    1
    0.201370093111737758E+00   -0.973208948829740406E+00    0.930859304073636167E+03   -0.315609796790911190E+01    0.285530134012248951E+02    0.162888153136159673E+03    0.131474697908285680E+02   -0.433678940594248161E+04   -0.250339635054418004E+02    1
    0.197138950092830556E+00   -0.961404390837896861E+00    0.932533856799514751E+03   -0.348597011680673496E+01    0.547263160699735991E+02    0.142155063546348941E+03    0.178525106262520445E+02   -0.433670968255140542E+04   -0.250364635054418123E+02    1
    0.205467533205655972E+00   -0.954697406634780643E+00    0.868230986792250292E+03   -0.301473316666090163E+01    0.383645003452665705E+02    0.646440793673238829E+02    0.153560539983782522E+02   -0.433666698783637275E+04   -0.250389635054418136E+02    1
    0.201825365305179444E+00   -0.978044472402911591E+00    0.916287885187851998E+03   -0.305606327844978320E+01    0.503126343928750899E+02    0.889778672699250421E+02    0.136678844806224014E+02   -0.433649502911800391E+04   -0.250414635054418291E+02    1
    0.201400279487165546E+00   -0.983279204994913725E+00    0.880569858100578472E+03   -0.308149355229394217E+01    0.386392461266645668E+02    0.704947564631931129E+02    0.153817140549827780E+02   -0.433649282539043361E+04   -0.250439635054418339E+02    1
    0.205462756817179876E+00   -0.950674789902011819E+00    0.814355012223039012E+03   -0.297230326197522698E+01    0.443120697186058052E+02    0.346431818768089599E+02    0.144200861441972279E+02   -0.433649170849556049E+04   -0.250464635054418174E+02    1
    0.194859164205449548E+00   -0.989443599261053075E+00    0.999053625108653591E+03   -0.372675648262995818E+01    0.265743862905403603E+02    0.152241023128884734E+03    0.126335345186208059E+02   -0.433648425290287651E+04   -0.250489635054418009E+02    1
    0.202026369171511733E+00   -0.984834636046578282E+00    0.908651319386871364E+03   -0.395063776577985326E+01    0.562161088979746566E+02    0.653627143184522765E+02    0.159409643993451375E+02   -0.433643426887847636E+04   -0.250514635054418200E+02    1
    0.194945408984961516E+00   -0.991311798618177642E+00    0.998246897132705953E+03   -0.350852527567269989E+01    0.125716839275327938E+02    0.153517631702888593E+03    0.182108054655473524E+02   -0.433634407916525834E+04   -0.250539635054418461E+02    1
    0.201138157435759191E+00   -0.956754567042281678E+00    0.901639613100766724E+03   -0.325110283928057076E+01    0.430064395134887221E+02    0.186285258486786596E+02    0.146725174728875842E+02   -0.433633302044773154E+04   -0.250564635054418403E+02    1
    0.202485929832582817E+00   -0.953965526629067417E+00    0.895565173459511698E+03   -0.376023830071933407E+01    0.919014845657664559E+01    0.112854865987720530E+03    0.114711345483768952E+02   -0.433630075537658195E+04   -0.250589635054418238E+02    1
    0.197059643182818017E+00   -0.972927357005121785E+00    0.941815756268617747E+03   -0.293728393367941898E+01    0.262188334640439109E+02    0.158510082764367041E+03    0.139612608496580162E+02   -0.433618124745685054E+04   -0.250614635054418109E+02    1
    0.203137941907205050E+00   -0.974284487596156934E+00    0.857552565386600577E+03   -0.303615713529368048E+01    0.473061479772551081E+02    0.491419544997266797E+02    0.147415061610830662E+02   -0.433604645643352160E+04   -0.250639635054418264E+02    1
    0.196422391623379239E+00   -0.982158876950597781E+00    0.966754638431468152E+03   -0.297923157035369890E+01    0.987288241338487138E+00    0.603394346692751924E+02    0.153665443466189622E+02   -0.433603766904276472E+04   -0.250664635054418241E+02    1
    0.201818028896644686E+00   -0.970399605762410022E+00    0.926643314764344723E+03   -0.311447225545309081E+01    0.449548572038945764E+02    0.133266464714710082E+03    0.141255430144288745E+02   -0.433599885026321772E+04   -0.250689635054418254E+02    1
    0.203317636328622986E+00   -0.961231259145574723E+00    0.852931885879027732E+03   -0.275195871982302087E+01    0.200628629259288438E+02    0.153041189783886381E+03    0.163277714734810715E+02   -0.433596168962406682E+04   -0.250714635054418338E+02    1
    0.201710835282984891E+00   -0.967402360886223223E+00    0.869808504483207230E+03   -0.279407918529811239E+01    0.780074283615582402E+02    0.842300531772263099E+02    0.149577443336889448E+02   -0.433590815238425967E+04   -0.250739635054418066E+02    1
    0.193689707288427770E+00   -0.986523010198648631E+00    0.968386785987967301E+03   -0.356455094982435927E+01    0.343027302272118035E+02    0.146011089901266018E+03    0.175994235277633813E+02   -0.433589850662692879E+04   -0.250764635054418221E+02    1
    0.195065625242873519E+00   -0.987707199968860472E+00    0.977652939769259092E+03   -0.330038530219802606E+01    0.120538032732049452E+02    0.947184171768596350E+01    0.126366456527976592E+02   -0.433579168350745203E+04   -0.250789635054418412E+02    1
    0.198030255263404592E+00   -0.977310724487216342E+00    0.962303489806391212E+03   -0.321911648022907571E+01    0.300333736097192734E+02    0.165105549390271335E+03    0.180643750674906904E+02   -0.433569314861488510E+04   -0.250814635054418318E+02    1
    0.206264338588168006E+00   -0.956016001322327336E+00    0.835256682842506507E+03   -0.291878460898165404E+01    0.316469790803721409E+02    0.520584697875164508E+02    0.136960413203272307E+02   -0.433569084679065782E+04   -0.250839635054418224E+02    1
    0.196951560624878175E+00   -0.974395271483650793E+00    0.971680259224540464E+03   -0.368677120020592097E+01    0.140297727145898179E+02    0.676843132461413433E+02    0.121669865409677236E+02   -0.433563134685552723E+04   -0.250864635054418237E+02    1
    0.203049128526403666E+00   -0.973828775789085332E+00    0.867244481643870472E+03   -0.310263878598730658E+01    0.745379693681362632E+01    0.705555384670154666E+02    0.182887668286347385E+02   -0.433558869421502368E+04   -0.250889635054418285E+02    1
    0.200470936120184906E+00   -0.964900390318740309E+00    0.857882958361984379E+03   -0.334846421853270426E+01    0.400608843986030010E+02    0.102477371459869346E+03    0.127993905994429209E+02   -0.433554028103257224E+04   -0.250914635054418191E+02    1
    0.199271443471604415E+00   -0.980499080063719664E+00    0.899873543699500715E+03   -0.372089724642939235E+01    0.725956237022168249E+01    0.606100486422457649E+02    0.117190376190256167E+02   -0.433551997209933961E+04   -0.250939635054418275E+02    1
    0.203952779131166800E+00   -0.963191329443410682E+00    0.892043506424954103E+03   -0.308256167586917096E+01    0.164900531453763080E+02    0.133632972715990974E+03    0.130042700418225934E+02   -0.433538879848864417E+04   -0.250964635054418288E+02    1
    0.195606827246334825E+00   -0.974312125595596878E+00    0.946556342682380432E+03   -0.355353683252945363E+01    0.888399209523898605E+02    0.102700445787857078E+03    0.127369686901941499E+02   -0.433538428306539026E+04   -0.250989635054418017E+02    1
    0.201445395226665158E+00   -0.979632111694088037E+00    0.934068129039352584E+03   -0.322013086163337769E+01    0.243455369702393121E+02    0.777573419775690269E+02    0.140399906523124720E+02   -0.433534519370547878E+04   -0.251014635054418207E+02    1
    0.204036635081376205E+00   -0.955671264307716761E+00    0.896454391781748996E+03   -0.350979528908016514E+01    0.152730067827086309E+02    0.113623758941060274E+03    0.129503900712568676E+02   -0.433532850115399015E+04   -0.251039635054418326E+02    1
    0.203986631200967050E+00   -0.960911935452151145E+00    0.840816555171724644E+03   -0.279967731099553685E+01    0.303681384337615725E+02    0.397508986143409544E+02    0.148701233329492215E+02   -0.433530757885743878E+04   -0.251064635054418197E+02    1
    0.205510545049242849E+00   -0.954524125273323198E+00    0.880044614485203851E+03   -0.372929126587879489E+01    0.183972836181393995E+01    0.133085724465747788E+02    0.136527070298809665E+02   -0.433527511491665791E+04   -0.251089635054418103E+02    1
    0.197196586716179373E+00   -0.981068610454005841E+00    0.948298200023514028E+03   -0.351929755002499078E+01    0.692132383735458632E+02    0.532445436057086496E+02    0.116344303236747741E+02   -0.433521740072801731E+04   -0.251114635054417974E+02    1
    0.193457381342655832E+00   -0.100145632192113254E+01    0.100994898356504473E+04   -0.384178052489112609E+01    0.110360514223539656E+02    0.179412867748761386E+03    0.159853487391706341E+02   -0.433501767445709174E+04   -0.251139635054418200E+02    1
    0.197196588776466841E+00   -0.988452555951415235E+00    0.920728360780348225E+03   -0.370881800013339902E+01    0.240352307585430154E+02    0.130492110062698998E+03    0.127560954189140840E+02   -0.433494718711560836E+04   -0.251164635054418284E+02    1
    0.199037057350899854E+00   -0.985589215277388631E+00    0.890670747319201041E+03   -0.344568520105496301E+01    0.612995953894102552E+01    0.687233660430267435E+02    0.141672593956144475E+02   -0.433494638987743383E+04   -0.251189635054418190E+02    1
    0.199914773344535002E+00   -0.954358263387930172E+00    0.893598058726138561E+03   -0.337606784694888784E+01    0.193187093838969588E+02    0.125244887510520826E+03    0.191889243890303369E+02   -0.433493629993368813E+04   -0.251214635054418061E+02    1
    0.205611306297732943E+00   -0.941025669327526959E+00    0.823855617215338611E+03   -0.290849129918614402E+01    0.667460373645556047E+02    0.138111358625620426E+03    0.151689048634982804E+02   -0.433488756710869620E+04   -0.251239635054418216E+02    1
    0.197697136548009522E+00   -0.977790754970543352E+00    0.982777152426686371E+03   -0.389633698642711224E+01    0.137560908695627244E+02    0.284569807871550218E+02    0.171691991197821707E+02   -0.433483270429462391E+04   -0.251264635054418477E+02    1
    0.196721289729947901E+00   -0.974797276201802898E+00    0.979607398409229631E+03   -0.386085283442789606E+01    0.161923323506567023E+02    0.117351434284104144E+03    0.179688516656698489E+02   -0.433476150693638647E+04   -0.251289635054418312E+02    1
    0.202626706702019738E+00   -0.960233129462553237E+00    0.866901269038655187E+03   -0.372946429296371162E+01    0.117679570609955295E+02    0.255108900029438246E+02    0.199105781646893085E+02   -0.433470822146978571E+04   -0.251314635054418147E+02    1
    0.200211037282192778E+00   -0.948477872664883925E+00    0.885502268165401119E+03   -0.346404480220834987E+01    0.211380707996429296E+01    0.306279880303366125E+01    0.124363361217430235E+02   -0.433467760400729458E+04   -0.251339635054418018E+02    1
    0.205114790578307171E+00   -0.943667280191847757E+00    0.861993418525461152E+03   -0.333612490182404731E+01    0.554426030730022603E+02    0.162552462201726740E+03    0.154958018040493073E+02   -0.433454222888630375E+04   -0.251364635054418031E+02    1
    0.200606674848598121E+00   -0.989372889851998671E+00    0.927818067771207097E+03   -0.331647121654276456E+01    0.357595138305020228E+02    0.138666821177814313E+03    0.168549664755728550E+02   -0.433451899314260936E+04   -0.251389635054418008E+02    1
    0.197933168642899726E+00   -0.974749634633164774E+00    0.949014345516627600E+03   -0.407566443853686788E+01    0.879261561707240134E+02    0.675876092549252263E+02    0.118130648562243010E+02   -0.433448380571048256E+04   -0.251414635054417914E+02    1
    0.201611146335570479E+00   -0.972846046276057974E+00    0.854393589686477981E+03   -0.342793768318746306E+01    0.262393136591459886E+02    0.796487493785909777E+02    0.171791038432395879E+02   -0.433441704714898606E+04   -0.251439635054418211E+02    1
    0.195766117981699017E+00   -0.982462925717970892E+00    0.949163548717176468E+03   -0.299382477338951647E+01    0.231292762304681325E+02    0.137844445600437609E+03    0.137929343826630717E+02   -0.433439896876543662E+04   -0.251464635054418260E+02    1
    0.198866503638354536E+00   -0.979730882856847174E+00    0.936116588642502506E+03   -0.305686255453827460E+01    0.729289220261916427E+02    0.782770882052121806E+02    0.126301063008799233E+02   -0.433439739955355890E+04   -0.251489635054417917E+02    1
    0.200604374434583926E+00   -0.954235067346021593E+00    0.898960992318630588E+03   -0.364667829030801549E+01    0.788063361610413580E+02    0.863247490050284085E+02    0.186766594157870642E+02   -0.433438447311817890E+04   -0.251514635054417894E+02    1
    0.202242952046058327E+00   -0.945959452546576873E+00    0.876908889035666562E+03   -0.297404674875589592E+01    0.299016218682023229E+02    0.964119292909840340E+02    0.140754024890347544E+02   -0.433437477177670007E+04   -0.251539635054418120E+02    1
    0.203821356034480788E+00   -0.951830808410492057E+00    0.889758581847359210E+03   -0.316511366133225724E+01    0.563906208913198981E+02    0.119568626226795459E+03    0.139099508273512811E+02   -0.433431996085741594E+04   -0.251564635054418346E+02    1
    0.204913155844703099E+00   -0.939271464434346282E+00    0.827084627825208599E+03   -0.330867714572763649E+01    0.106830069335132531E+02    0.115664807867271108E+03    0.176553674635483127E+02   -0.433430357811149952E+04   -0.251589635054418181E+02    1
    0.201133587558339960E+00   -0.970904970473781548E+00    0.865651006395793388E+03   -0.304611603011341892E+01    0.901881399816629852E+02    0.144137717910807140E+03    0.160576828443958064E+02   -0.433422195433300294E+04   -0.251614635054418088E+02    1
    0.204501564720715651E+00   -0.958447536492316843E+00    0.828937400062674328E+03   -0.426007991722550283E+01    0.404316880421485862E+02    0.119959375198190855E+03    0.145602681679244910E+02   -0.433416868456326574E+04   -0.251639635054418278E+02    1
